Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2199,"Guangdong Naruida Technology Co., Ltd.",688522.SS,16.64,0.615,1.553,Yes
2200,"Jiangsu chunlan refrigerating equipment stock co.,ltd.",600854.SS,7.29,0.28,0.789,Yes
2201,"Shenzhen United Winners Laser Co., Ltd.",688518.SS,15.3,0.569,2.429,Yes
2202,"Global Top E-Commerce Co., Ltd.",002640.SZ,19.84,0.725,2.338,Yes
2203,"Shanxi Huhua Group Co., Ltd.",003002.SZ,12.77,0.48,1.701,Yes
2204,China National Accord Medicines Corporation Ltd.,200028.SZ,4.4,0.172,0.623,Yes
2205,"Hunan Fangsheng Pharmaceutical Co., Ltd.",603998.SS,7.73,0.297,0.866,Yes
2206,"Changshu Guorui Technology Co.,Ltd.",300600.SZ,16.26,0.604,1.528,Yes
2207,Zhejiang Hisun Biomaterials Co.Ltd.,688203.SS,11.84,0.448,1.451,Yes
2208,"Hubei Forbon Technology Co.,Ltd.",300387.SZ,8.35,0.321,0.956,Yes
2209,"Qingdao Yunlu Advanced Materials Technology Co., Ltd.",688190.SS,14.07,0.528,1.65,Yes
2210,"Beijing Andawell Science & Technology Co., Ltd.",300719.SZ,13.14,0.495,1.387,Yes
2211,"Yibin Tianyuan Group Co., Ltd.",002386.SZ,7.39,0.286,1.272,Yes
2212,"Micro-Tech (Nanjing) Co.,Ltd",688029.SS,9.64,0.37,1.346,Yes
2213,"Hunan Zhenghong Science and Technology Develop Co.,Ltd.",000702.SZ,14.05,0.529,0.995,Yes
2214,Penghua CNI Non-ferrous Metal Indtry ETF,159880.SZ,11.2,0.427,1.371,Yes
2215,ChangYuan Technology Group Ltd.,600525.SS,9.69,0.372,0.696,Yes
2216,Tai Kang CSI China Main Low Crbn Eco ETF,560560.SS,5.84,0.228,1.007,Yes
2217,"LiJiang YuLong Tourism Co., LTD.",002033.SZ,5.06,0.198,0.689,Yes
2218,"Jiangsu Skyray Instrument Co., Ltd.",300165.SZ,16.2,0.606,2.374,Yes
2219,ICBCCS CSI SHS Internet ETF,159856.SZ,8.96,0.346,1.545,Yes
2220,CMF iEdge Emerging Asia Select 50 ETF (QDII),520580.SS,3.06,0.121,0.264,Yes
2221,Penghua CSI CN Main Low Carbon Eco ETF,159885.SZ,6.03,0.237,1.088,Yes
2222,"Sinomach General Machinery Science & Technology Co.,Ltd.",600444.SS,7.81,0.304,1.112,Yes
2223,"Qijing Machinery Co., Ltd.",603677.SS,11.85,0.454,0.971,Yes
2224,"Zhejiang Zone-King Environmental Sci&Tech Co., Ltd.",688701.SS,12.35,0.472,0.936,Yes
2225,"Jiujiang Shanshui Technology Co.,Ltd",301190.SZ,10.8,0.416,1.213,Yes
2226,"Fujian Fynex Textile Science & Technology Co., Ltd.",600493.SS,8.12,0.316,0.47,Yes
2227,"Western Regions Tourism Development Co.,Ltd",300859.SZ,10.55,0.407,1.779,Yes
2228,"Hainan Expressway Co., Ltd.",000886.SZ,9.31,0.362,0.837,Yes
2229,Heilongjiang Agriculture Company Limited,600598.SS,6.63,0.261,0.483,Yes
2230,"EIT Environmental Development Group Co.,Ltd",300815.SZ,12.7,0.487,1.608,Yes
2231,Harvest CSI Information Security ETF,159613.SZ,8.92,0.348,1.81,Yes
2232,CCB Principal CSI Agriculture and Animal Husbandry Thematic Index ETF,159616.SZ,5.36,0.212,1.005,Yes
2233,"Beijing UniStrong Science&Technology Co.,Ltd.",002383.SZ,13.39,0.513,1.599,Yes
2234,"Friend Co.,Ltd.",605050.SS,9.87,0.384,0.591,Yes
2235,China Asset Management Co. - CNNC Clean Energy Closed Infrastructure Fund,508050.SS,1.32,0.054,0.015,No
2236,"But'one Information Corporation,Xi'an",600455.SS,9.28,0.363,0.819,Yes
2237,"Wuxi Honghui New Materials Technology Co., Ltd.",002802.SZ,9.7,0.379,0.73,Yes
2238,"Shanghai Shine-Link International Logistics Co., Ltd.",603648.SS,6.68,0.264,0.364,Yes
2239,Beijing Tongyizhong New Material Technology Corporation,688722.SS,9.64,0.377,1.274,Yes
2240,"Bingshan Refrigeration & Heat Transfer Technologies Co., Ltd.",200530.SZ,4.32,0.173,0.682,Yes
2241,"Western Securities Co.,Ltd.",002673.SZ,8.84,0.347,1.607,Yes
2242,"PharmaBlock Sciences (Nanjing), Inc.",300725.SZ,12.92,0.499,2.094,Yes
2243,WL SZSE Dividend ETF,159708.SZ,4.83,0.194,0.997,Yes
2244,Fullgoal CSI Machinery Sub-industry ETF,159886.SZ,6.09,0.243,1.272,Yes
2245,"Vcanbio Cell & Gene Engineering Corp., Ltd",600645.SS,10.06,0.395,0.863,Yes
2246,"Dongnan Electronics Co.,Ltd",301359.SZ,9.82,0.386,0.973,Yes
2247,China Universal CSI SHS Internet ETF,159729.SZ,8.36,0.331,1.468,Yes
2248,Penghua SSE STAR Biology and Medicine ETF,588250.SS,4.13,0.167,0.617,Yes
2249,"HNA Technology Co.,Ltd.",600751.SS,7.53,0.3,0.991,Yes
2250,"Guang Dong Qun Xing Toys Joint-Stockco.,Ltd.",002575.SZ,15.6,0.601,1.097,Yes
2251,"Changchun Yidong Clutch CO.,LTD",600148.SS,12.7,0.495,1.268,Yes
2252,GF Fund Management Co Ltd -GF CSI A50 Index Etf,159136.SZ,2.83,0.115,0.471,Yes
2253,"Puyang Refractories Group Co., Ltd.",002225.SZ,13.17,0.514,1.411,Yes
2254,Alpha Group,002292.SZ,10.27,0.406,0.906,Yes
2255,"Tianjin Tianyao Pharmaceuticals Co., Ltd.",600488.SS,6.92,0.277,0.439,Yes
2256,"Beijing Kaiwen Education Technology Co., Ltd",002659.SZ,10.04,0.397,1.139,Yes
2257,"Guangxi Fenglin Wood Industry Group Co.,Ltd",601996.SS,10.18,0.403,0.727,Yes
2258,Hwabao WP CSI Big Data Industry ETF,516700.SS,9.09,0.361,1.898,Yes
2259,"Anhui Xinli Finance Co., Ltd.",600318.SS,12.52,0.491,1.956,Yes
2260,"Hangzhou Kaierda Welding Robot Co.,Ltd.",688255.SS,13.4,0.524,1.637,Yes
2261,E Fund CSI New Energy ETF,516090.SS,7.67,0.307,1.488,Yes
2262,"United Faith Auto-Engineering Co.,Ltd.",301112.SZ,12.52,0.492,1.491,Yes
2263,"Shandong Yanggu Huatai Chemical Co., Ltd.",300121.SZ,10.96,0.434,1.843,Yes
2264,"Shenzhen Jasic Technology Co.,Ltd.",300193.SZ,8.08,0.324,1.467,Yes
2265,"Petpal Pet Nutrition Technology Co., Ltd.",300673.SZ,8.19,0.328,0.943,Yes
2266,"Jiangxi Xinyu Guoke Technology Co., Ltd",300722.SZ,12.04,0.476,1.189,Yes
2267,Sichuan Dowell Science and Technology Inc.,300535.SZ,9.59,0.383,1.241,Yes
2268,"Caina Technology Co., Ltd.",301122.SZ,11.18,0.444,1.553,Yes
2269,"Ningbo Tianyi Medical Appliance Co., Ltd.",301097.SZ,11.75,0.466,1.535,Yes
2270,CMF CSI Global China Internet ETF(QDII),513220.SS,8.77,0.353,1.372,Yes
2271,"Shandong Newleaf Chemical Co., Ltd.",002476.SZ,8.9,0.358,0.903,Yes
2272,"Sichuan Zhongguang Lightning Protection Technologies Co., Ltd.",300414.SZ,16.31,0.636,1.612,Yes
2273,ChinaAMC CSI Smart Car Theme ETF,159888.SZ,7.78,0.314,1.606,Yes
2274,Sichuan Lutianhua Company Limited By Shares,000912.SZ,8.3,0.335,0.547,Yes
2275,"Jiangxi Hengda Hi-Tech Co.,Ltd.",002591.SZ,9.85,0.395,1.153,Yes
2276,"Shandong Hiking International Co.,Ltd",600735.SS,13.05,0.517,0.948,Yes
2277,"North Navigation Control Technology Co.,Ltd.",600435.SS,10.43,0.417,1.388,Yes
2278,"Shenzhen Capol International & Associatesco.,Ltd",002949.SZ,12.09,0.481,1.17,Yes
2279,"Baoshan Iron & Steel Co., Ltd.",600019.SS,5.32,0.218,0.56,Yes
2280,E Fund CSI Security Theme ETF,562920.SS,8.08,0.327,1.657,Yes
2281,Soho Holly Corporation,600128.SS,8.48,0.343,0.939,Yes
2282,Bosera CNI Industrial Software ETF,159108.SZ,9.86,0.397,2.413,Yes
2283,"Xinling Electrical CO., LTD.",301388.SZ,9.89,0.399,1.205,Yes
2284,"Chalkis Health Industry Co., Ltd",000972.SZ,10.39,0.419,1.183,Yes
2285,"Zhejiang Hailide New Material Co.,Ltd",002206.SZ,7.8,0.318,1.242,Yes
2286,"Shanxi Lu'an Chemical Technology Co., Ltd.",600691.SS,12.48,0.499,1.787,Yes
2287,Hua An Fund Management Co -  Waigaoqiao Warehouse and Logistics REIT Fund,508048.SS,4.44,0.184,0.166,Yes
2288,"Shanghai Model Organisms Center, Inc.",688265.SS,14.77,0.586,2.514,Yes
2289,"Tianjin Pengling Group Co.,Ltd",300375.SZ,10.41,0.422,1.272,Yes
2290,"Hangzhou DPtech Technologies Co.,Ltd.",300768.SZ,12.53,0.503,1.479,Yes
2291,Dlg Exhibitions & Events Corporation Limited,600826.SS,10.29,0.417,1.592,Yes
2292,"Guhan Pharmaceutical Group Co., Ltd.",000590.SZ,8.96,0.366,0.895,Yes
2293,Harvest CSI SHS Internet ETF,517200.SS,8.32,0.341,1.519,Yes
2294,"Guangdong Green Precision Components Co., Ltd",300968.SZ,14.91,0.595,0.696,Yes
2295,"Aishida Co., Ltd",002403.SZ,12.93,0.521,1.319,Yes
2296,Guotai CSI Envirnmt Protect Inds 50 ETF,159861.SZ,6.15,0.255,1.211,Yes
2297,"East China Engineering Science and Technology Co., Ltd.",002140.SZ,7.89,0.325,0.97,Yes
2298,"Senba Sensing Technology Co.,Ltd.",300701.SZ,7.65,0.316,1.26,Yes
2299,"New Universal Science and Technology Co., Ltd.",300472.SZ,17.93,0.713,1.323,Yes
2300,Eternal Asia Supply Chain Management Ltd.,002183.SZ,13.14,0.533,1.17,Yes
2301,"Guangdong Kingstrong Technology Co., Ltd.",300629.SZ,10.46,0.43,1.725,Yes
2302,"Guangdong Haid Group Co., Limited",002311.SZ,6.93,0.289,1.059,Yes
2303,"Liaoning Shidai Wanheng Co.,Ltd.",600241.SS,13.3,0.541,1.376,Yes
2304,"Zhejiang Songyuan Automotive Safety Systems Co.,Ltd.",300893.SZ,8.93,0.37,1.378,Yes
2305,"Orinko Advanced Plastics Co.,LTD",688219.SS,8.64,0.359,1.406,Yes
2306,"Zhongxing Shenyang Commercial Building Group Co.,Ltd",000715.SZ,8.24,0.343,0.949,Yes
2307,Levima Advanced Materials Corporation,003022.SZ,9.78,0.405,2.133,Yes
2308,Shanghai STEP Electric Corporation,002527.SZ,16.74,0.674,1.625,Yes
2309,"Shenzhen Textile (Holdings) Co., Ltd.",000045.SZ,10.24,0.423,0.21,Yes
2310,China Universal CSI Smart Car Theme ETF,159795.SZ,7.46,0.312,1.597,Yes
2311,"Tongyu Heavy Industry Co., Ltd.",300185.SZ,7.63,0.319,0.941,Yes
2312,Guotai CSI Mainland Transportation ETF,561320.SS,3.54,0.151,0.444,Yes
2313,"CNFC Overseas Fisheries Co.,Ltd",000798.SZ,11.02,0.455,0.206,Yes
2314,GF CSI Overses China Intrnt 30 ETF(QDII),159605.SZ,7.72,0.324,1.106,Yes
2315,"China Tourism And Culture Investment Group Co.,Ltd",600358.SS,9.49,0.396,0.983,Yes
2316,"Yunnan Coal & Energy Co.,Ltd.",600792.SS,8.87,0.371,0.964,Yes
2317,Guobang Pharma Ltd.,605507.SS,6.45,0.273,0.758,Yes
2318,"Shenzhen Das Intellitech Co., Ltd.",002421.SZ,10.18,0.425,1.397,Yes
2319,HORIZON SSE Securities ETF,510200.SS,6.39,0.272,1.406,Yes
2320,"Tecnon Electronics Co., Ltd.",300650.SZ,12.21,0.507,1.364,Yes
2321,"Jiangsu General Science Technology Co., Ltd.",601500.SS,7.55,0.32,0.939,Yes
2322,"Sunstone Development Co., Ltd.",603612.SS,10.74,0.449,1.676,Yes
2323,E Fund CSI China Ovsea Net 50 QDII-ETF,513050.SS,7.38,0.313,0.933,Yes
2324,"Xiamen Xiangyu Co., Ltd.",600057.SS,7.79,0.33,0.617,Yes
2325,"Harbin Jiuzhou Group Co.,Ltd.",300040.SZ,10.93,0.458,0.72,Yes
2326,"Nanhua Instruments Co., Ltd.",300417.SZ,11.04,0.463,0.685,Yes
2327,"Anhui Wantong Technology Co.,Ltd.",002331.SZ,9.59,0.405,1.011,Yes
2328,"Ningbo Tuopu Group Co.,Ltd.",601689.SS,13.66,0.568,2.254,Yes
2329,"Hunan Mendale Hometextile Co.,Ltd",002397.SZ,10.44,0.441,1.443,Yes
2330,Ping An Fynd Management Co. Ltd. - Ping An Ningbo Transport Hangzhou REIT Fund,508036.SS,3.3,0.144,0.196,No
2331,"Wangli Security & Surveillance Product Co., Ltd",605268.SS,7.27,0.313,0.792,Yes
2332,"Shandong Nanshan Fashion Sci-Tech Co., Ltd.",300918.SZ,14.13,0.591,1.354,Yes
2333,"Nanjing Well Pharmaceutical Group Co.,Ltd.",603351.SS,5.76,0.25,0.694,Yes
2334,"Shenzhen Fenda Technology Co., Ltd.",002681.SZ,9.82,0.418,0.494,Yes
2335,"Sanchuan Wisdom Technology Co., Ltd.",300066.SZ,11.83,0.502,2.233,Yes
2336,GF CSI Nonferrous Metal Mining ETF,159029.SZ,6.86,0.297,1.242,Yes
2337,Harvest CSI Ovrs China Intr 30 ETF(QDII),159607.SZ,7.48,0.323,1.111,Yes
2338,"Zhejiang Xinhua Chemical Co.,Ltd",603867.SS,9.81,0.42,1.67,Yes
2339,"Jiangsu Zijin Rural Commercial Bank Co.,Ltd",601860.SS,3.99,0.175,0.542,Yes
2340,E Fund CSI Brand Name Drug Industry ETF,516080.SS,6.05,0.263,1.102,Yes
2341,Guotai CSI Smart Car Theme ETF,159889.SZ,7.18,0.312,1.594,Yes
2342,"GSP Automotive Group Wenzhou Co.,Ltd.",605088.SS,10.72,0.459,1.401,Yes
2343,Yinhua CSI China Mainland L-C Ecnm ETF,562300.SS,5.22,0.229,1.024,Yes
2344,"CSC Financial Co., Ltd.",601066.SS,7.73,0.335,1.637,Yes
2345,"Telink Semiconductor(Shanghai)Co.,Ltd.",688591.SS,12.42,0.529,1.692,Yes
2346,"NanJing Research Institute of Surveying, Mapping & Geotechnical Investigation,Co.Ltd.",300826.SZ,8.19,0.355,1.193,Yes
2347,"Jiangxi Firstar Panel Technology Co.,Ltd.",300256.SZ,13.32,0.565,0.965,Yes
2348,"Shandong Gold Phoenix Co.,Ltd",603586.SS,8.77,0.381,0.451,Yes
2349,"Chengdu Hongming Electronics Co., Ltd.",301682.SZ,19.41,0.813,1.587,Yes
2350,"Yunnan Baiyao Group Co.,Ltd",000538.SZ,3.93,0.176,0.421,Yes
2351,"Hangzhou Tianyuan Pet Products CO., LTD",301335.SZ,9.65,0.421,1.166,Yes
2352,"AVE Science&Technology CO.,LTD",688067.SS,8.29,0.364,1.072,Yes
2353,"Shanghai Challenge Textile Co.,Ltd.",002486.SZ,9.71,0.424,1.322,Yes
2354,"TangshanJidong Equipment and Engineering Co.,Ltd.",000856.SZ,14.29,0.613,0.268,Yes
2355,"Liaoning Kelong Fine Chemical, Inc.",300405.SZ,9.0,0.395,1.162,Yes
2356,"Zhuhai CosMX Battery Co., Ltd.",688772.SS,13.91,0.598,2.016,Yes
2357,"LD Intelligent Technology CO., Ltd",300883.SZ,8.99,0.395,1.323,Yes
2358,"Guangzhou Huayan Precision Machinery Co.,Ltd.",301138.SZ,12.04,0.522,1.84,Yes
2359,"Guangdong Tengen Industrial Group Co.,Ltd.",003003.SZ,7.17,0.317,0.665,Yes
2360,"Shanghai Tunnel Engineering Co., Ltd.",600820.SS,4.77,0.215,0.497,Yes
2361,"Shanghai Nenghui Technology Co.,Ltd.",301046.SZ,10.93,0.479,1.27,Yes
2362,"Fujian Haiqin Energy Group Co., Ltd.",600753.SS,11.08,0.485,1.096,Yes
2363,"Zhuhai Huajin Capital Co., Ltd.",000532.SZ,7.14,0.318,0.959,Yes
2364,Fullgoal CSI STAR&CHINEXT AI ETF,159022.SZ,14.41,0.623,2.824,Yes
2365,"Winning Health Technology Group Co., Ltd.",300253.SZ,13.25,0.577,1.755,Yes
2366,CanSino Biologics Inc.,688185.SS,12.13,0.531,2.024,Yes
2367,"Newcapec Electronics Co., Ltd.",300248.SZ,11.08,0.488,1.348,Yes
2368,"Richinfo Technology Co., Ltd.",300634.SZ,11.25,0.495,1.673,Yes
2369,"Luoyang Xinqianglian Slewing Bearing Co., Ltd.",300850.SZ,12.35,0.542,1.453,Yes
2370,"Xiangyu Medical Co.,Ltd",688626.SS,9.95,0.442,1.735,Yes
2371,"Songz Automobile Air Conditioning Co., Ltd",002454.SZ,6.3,0.285,1.022,Yes
2372,"Dark Horse Technology Group Co., Ltd.",300688.SZ,8.19,0.368,1.204,Yes
2373,Suzhou Oriental Semiconductor Company Limited,688261.SS,15.12,0.66,2.875,Yes
2374,"Xuchang KETOP Testing Research Institute Co.,Ltd",003008.SZ,6.0,0.273,0.708,Yes
2375,"Sichuan Haowu Electromechanical Co., Ltd.",000757.SZ,9.2,0.413,1.077,Yes
2376,"Central China Securities Co., Ltd.",601375.SS,5.95,0.271,1.382,Yes
2377,"Shaanxi Meineng Clean Energy Corp.,Ltd.",001299.SZ,6.99,0.317,0.65,Yes
2378,"Guangzhou S.P.I Design Co., Ltd.",300844.SZ,13.52,0.596,1.508,Yes
2379,"YAPP Automotive Systems Co., Ltd.",603013.SS,7.81,0.354,1.275,Yes
2380,"Jiangxi Changyun Co., Ltd.",600561.SS,8.4,0.38,0.722,Yes
2381,"Seres Group Co.,Ltd",601127.SS,14.06,0.622,1.115,Yes
2382,"Nanjing Huamai Technology Co., Ltd.",603042.SS,9.04,0.409,1.13,Yes
2383,"Hexing Electrical Co.,Ltd.",603556.SS,9.34,0.424,0.294,Yes
2384,"Suli Co., Ltd.",603585.SS,7.85,0.358,0.787,Yes
2385,"Suzhou Cheersson Precision Industry Group Co., Ltd.",002976.SZ,9.73,0.441,1.53,Yes
2386,SWS CSI CN Mainland New Energy ETF,159752.SZ,6.88,0.315,1.45,Yes
2387,"Lu Thai Textile Co., Ltd.",200726.SZ,3.28,0.153,0.139,Yes
2388,"Lionco Pharmaceutical Group Co.,Ltd.",603669.SS,8.58,0.391,0.438,Yes
2389,Huatai-PB CSI Anime Comic & Game ETF,516770.SS,7.28,0.334,1.499,Yes
2390,"Sealand Securities Co., Ltd.",000750.SZ,9.3,0.425,2.084,Yes
2391,Huatai Tianjin Huatai Securities Assets Management- Jiangsu Traffic Control Reit,508066.SS,2.81,0.132,0.011,Yes
2392,"Beijing Asiacom Information Technology Co,.Ltd",301085.SZ,10.43,0.476,1.874,Yes
2393,ChinaAMC CSI agriculture theme ETF,516810.SS,4.58,0.215,0.9,Yes
2394,"Uroica Precision Information Engineering Co.,Ltd",300099.SZ,7.05,0.327,1.32,Yes
2395,"Shaanxi International Trust Co.,Ltd.",000563.SZ,5.6,0.262,0.943,Yes
2396,Guotai Junan Dongjiu New Economic Industrial Park Closed Infrastructure Securities Investment Fund,508088.SS,3.99,0.188,0.32,Yes
2397,Penghua CSI National Defense ETF,512670.SS,6.41,0.299,1.484,Yes
2398,HL Corp (Shenzhen),002105.SZ,10.6,0.487,0.826,Yes
2399,"Harbin VITI Electronics Co., Ltd.",603023.SS,11.13,0.511,0.674,Yes
2400,"Everyday Network Co.,Ltd.",300295.SZ,12.82,0.585,2.003,Yes
2401,"Mayinglong Pharmaceutical Group Co., Ltd.",600993.SS,5.74,0.271,0.558,Yes
2402,"Guangzhou Zhujiang Brewery Co., Ltd",002461.SZ,5.73,0.271,0.437,Yes
2403,ChinaAMC CSI New Energy ETF,516850.SS,6.71,0.316,1.578,Yes
2404,"Tianjin Jieqiang Power Equipment Co.,Ltd.",300875.SZ,12.94,0.595,0.995,Yes
2405,"Hangzhou Todaytec Digital Co., Ltd",300743.SZ,7.57,0.356,1.094,Yes
2406,"COSCO SHIPPING Development Co., Ltd.",601866.SS,4.17,0.199,0.453,Yes
2407,"Hangzhou Wensli Silk Culture Co., Ltd.",301066.SZ,15.21,0.694,1.103,Yes
2408,"Shandong Longji Machinery Co.,Ltd",002363.SZ,7.51,0.354,0.983,Yes
2409,"Zhejiang Shengda Bio-Pharm Co., Ltd.",603079.SS,8.93,0.419,0.734,Yes
2410,"Tatwah Smartech Co.,Ltd.",002512.SZ,12.28,0.569,1.267,Yes
2411,"Ningbo Ronbay New Energy Technology Co.,Ltd.",688005.SS,11.17,0.521,2.006,Yes
2412,"Zhejiang Wanma Co., Ltd.",002276.SZ,11.43,0.533,1.514,Yes
2413,"Beijing InHand Networks Technology Co., Ltd.",688080.SS,10.03,0.472,2.01,Yes
2414,"Shenzhen Cereals Holdings Co.,Ltd.",000019.SZ,4.87,0.235,0.525,Yes
2415,"Norsyn Crop Technology Co., Ltd.",001231.SZ,6.29,0.302,0.849,Yes
2416,GF HS China A Power Grid Equipment ETF,159320.SZ,14.3,0.665,3.696,Yes
2417,China Southern CNI Transportation ETF,159662.SZ,3.23,0.158,0.551,Yes
2418,GF CSI HKC Automobile ETF,520600.SS,5.35,0.259,0.296,Yes
2419,"Jiangxi Huawu Brake Co.,Ltd.",300095.SZ,8.95,0.427,1.503,Yes
2420,"Winner Technology Co., Inc.",300609.SZ,11.5,0.544,1.921,Yes
2421,"Cubic Sensor and Instrument Co.,Ltd.",688665.SS,11.15,0.529,2.504,Yes
2422,"Jiangsu Yueda Investment Co., Ltd.",600805.SS,6.51,0.316,1.093,Yes
2423,"Sun Create Electronics Co., Ltd",600990.SS,12.86,0.607,1.733,Yes
2424,"Sobute New Materials Co., Ltd",603916.SS,9.0,0.432,1.373,Yes
2425,Three Squirrels Inc.,300783.SZ,8.98,0.431,1.361,Yes
2426,Chengdu Qinchuan IoT Technology Co.Ltd.,688528.SS,11.58,0.55,2.546,Yes
2427,Guotai CSI All Shr Intgrtd Circuits ETF,159546.SZ,12.64,0.598,2.021,Yes
2428,"Minfeng Special Paper Co.,Ltd.",600235.SS,5.68,0.278,0.719,Yes
2429,"Yongyue Science&Technology Co.,Ltd",603879.SS,14.8,0.7,0.449,Yes
2430,"Hunan Huamin Holdings Co., Ltd.",300345.SZ,12.57,0.601,1.084,Yes
2431,"Anhui Jiangnan Chemical Industry Co.,Ltd.",002226.SZ,5.21,0.258,0.717,Yes
2432,"Linhai Co.,Ltd.",600099.SS,6.22,0.307,0.786,Yes
2433,"Jiang Su Suyan Jingshen Co.,Ltd",603299.SS,4.64,0.23,0.74,Yes
2434,"Hunan Er-Kang Pharmaceutical Co., Ltd",300267.SZ,9.89,0.48,1.378,Yes
2435,"Chongqing Baiya Sanitary Products Co., Ltd.",003006.SZ,8.58,0.42,0.947,Yes
2436,"Tian Jin Bohai Chemical Co.,Ltd.",600800.SS,9.72,0.475,1.146,Yes
2437,"Anhui Hyea Aromas Co., Ltd.",300886.SZ,7.56,0.373,1.006,Yes
2438,"Dezhou United Petroleum Technology Co.,Ltd.",301158.SZ,8.01,0.394,1.13,Yes
2439,Guotai CSI 800 Automobile&Component ETF,516110.SS,5.25,0.262,1.164,Yes
2440,"Ningbo Construction Co., Ltd.",601789.SS,7.48,0.37,0.748,Yes
2441,Harvest CSI New Energy ETF,159875.SZ,6.31,0.314,1.558,Yes
2442,Guangzhou Shiyuan Electronic Technology Company Limited,002841.SZ,7.88,0.389,1.286,Yes
2443,"Anhui Huaertai Chemical Co., Ltd.",001217.SZ,9.1,0.448,0.823,Yes
2444,"CHTC Helon Co., Ltd.",000677.SZ,19.95,0.939,0.158,No
2445,"North Industries Group Red Arrow Co., Ltd",000519.SZ,8.61,0.425,1.633,Yes
2446,Shanghai DOBE Cultural & Creative Industry Development (Group)Co. LTD.,300947.SZ,9.78,0.482,1.605,Yes
2447,"Weaver Network Technology Co., Ltd.",603039.SS,9.06,0.449,1.328,Yes
2448,"Huachangda Intelligent Equipment Group Co.,Ltd.",300278.SZ,10.83,0.534,1.454,Yes
2449,Visionox Technology Inc.,002387.SZ,10.16,0.503,1.179,Yes
2450,Huaan CSI CN Mainland New Energy ETF,516270.SS,6.18,0.311,1.391,Yes
2451,Tianqi Lithium Corporation,002466.SZ,10.17,0.504,2.273,Yes
2452,"HangZhou Nbond Nonwovens Co., Ltd.",603238.SS,7.7,0.386,1.138,Yes
2453,"Tianjin Lisheng Pharmaceutical Co.,Ltd.",002393.SZ,6.01,0.304,0.74,Yes
2454,Xuchang Yuandong Drive Shaft Co.Ltd,002406.SZ,8.7,0.435,1.227,Yes
2455,"Liuzhou Liangmianzhen Co., Ltd.",600249.SS,6.9,0.348,0.564,Yes
2456,360 Security Technology Inc.,601360.SS,8.98,0.449,1.402,Yes
2457,"Halo Microelectronics Co., Ltd.",688173.SS,10.16,0.506,2.058,Yes
2458,"Delixi New Energy Technology Co., Ltd.",603032.SS,11.76,0.582,2.553,Yes
2459,"Ningbo Solartron Technology Co.,Ltd.",688299.SS,10.72,0.533,2.026,Yes
2460,"Ken Holding Co., Ltd.",300126.SZ,9.66,0.483,1.089,Yes
2461,"Zhejiang FORE Intelligent Technology Co.,Ltd",301368.SZ,11.42,0.568,1.996,Yes
2462,"Yonghui Superstores Co., Ltd.",601933.SS,10.07,0.505,1.641,Yes
2463,"Primeton Information Technologies, Inc.",688118.SS,10.57,0.529,1.662,Yes
2464,AUPU Intelligent Technology Corporation Limited,603551.SS,4.81,0.247,0.787,Yes
2465,"Hainan Airlines Holding Co., Ltd.",900945.SS,7.29,0.371,1.169,Yes
2466,"Lanzhou Zhuangyuan Pasture Co., Ltd.",002910.SZ,10.7,0.538,1.423,Yes
2467,Guotai SSE Tchnlgy Invtn Board 100 ETF,588120.SS,9.29,0.47,2.289,Yes
2468,"Wenzhou Yuanfei pet toy products Co., Ltd.",001222.SZ,7.17,0.367,1.133,Yes
2469,"Anhui Zhongyuan New Materials Co., Ltd.",603527.SS,7.58,0.388,1.451,Yes
2470,Jiangsu SOPO Chemical Co. Ltd.,600746.SS,6.51,0.335,0.304,Yes
2471,"Emei Shan Tourism Co.,Ltd",000888.SZ,5.46,0.282,0.695,Yes
2472,"Tianjin Ringpu Bio-Technology Co.,Ltd.",300119.SZ,7.68,0.393,1.089,Yes
2473,"Tongda Smart Tech (Xiamen) Co., Ltd.",001368.SZ,7.3,0.374,1.354,Yes
2474,"Citic Pacific Special Steel Group Co., Ltd",000708.SZ,4.98,0.258,0.635,Yes
2475,"Shenzhen Yinghe Technology Co., Ltd",300457.SZ,10.29,0.521,1.938,Yes
2476,ICBCCS CSI Online Consump Theme ETF,159725.SZ,6.4,0.33,1.597,Yes
2477,"Hunan Hengguang Technology Co., Ltd.",301118.SZ,8.56,0.438,1.502,Yes
2478,"China High-Speed Railway Technology Co., Ltd.",000008.SZ,5.87,0.304,0.566,Yes
2479,"Hubei Chutian Smart Communication Co.,Ltd.",600035.SS,3.16,0.166,0.307,Yes
2480,"Jiangxi Huangshanghuang Group Food Co., Ltd.",002695.SZ,7.86,0.405,1.244,Yes
2481,"Aotecar New Energy Technology Co., Ltd.",002239.SZ,5.77,0.3,1.05,Yes
2482,"Hi-Target Navigation Tech Co.,Ltd",300177.SZ,11.48,0.583,2.434,Yes
2483,"Jiangxi ZhengBang Technology Co., Ltd.",002157.SZ,5.32,0.277,0.896,Yes
2484,"Guangdong Modern High-tech Fiber Co., Ltd",300876.SZ,9.03,0.465,1.396,Yes
2485,"Baiyang Investment Group, Inc.",002696.SZ,6.96,0.362,0.933,Yes
2486,"Southwest Securities Co., Ltd.",600369.SS,5.04,0.264,1.325,Yes
2487,"Dian Diagnostics Group Co.,Ltd.",300244.SZ,12.2,0.62,2.396,Yes
