Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1035,S2W Inc.,488280.KQ,-47.48,1.147,0.426,Yes
1036,"SK IE Technology Co., Ltd.",361610.KS,-29.45,0.629,0.473,Yes
1037,"NOROO Holdings Co., Ltd.",000320.KS,-24.14,0.498,0.268,Yes
1038,"HB Investment, Inc.",440290.KQ,-14.5,0.283,0.077,Yes
1039,Korea Petroleum Industries Company,004090.KS,-16.65,0.329,0.033,Yes
1040,"Vessel Co., Ltd.",177350.KQ,-25.87,0.538,0.203,No
1041,"SNT Energy Co., Ltd.",100840.KS,-30.97,0.664,0.151,Yes
1042,DRGEM Corporation,263690.KQ,-9.51,0.181,0.027,No
1043,"Haitai Confectionery&Foods Co.,ltd.",101530.KS,-10.35,0.197,0.068,Yes
1044,"Daesung Holdings Co., Ltd.",016710.KS,-11.46,0.22,0.035,No
1045,"Kocom Co., Ltd.",015710.KQ,-17.57,0.347,0.033,Yes
1046,"Corentec Co., Ltd.",104540.KQ,-20.35,0.407,0.014,Yes
1047,"Haesung Industrial Co., Ltd.",034810.KQ,-18.17,0.359,0.082,Yes
1048,"STO Co., Ltd.",098660.KQ,-13.38,0.257,0.284,No
1049,"Zinitix Co., Ltd.",303030.KQ,-37.88,0.839,0.768,No
1050,"Chips&Media, Inc.",094360.KQ,-25.81,0.529,0.405,Yes
1051,"F&F Holdings Co., Ltd.",007700.KS,-19.03,0.373,0.188,Yes
1052,"CROWNHAITAI Holdings Co.,Ltd.",005740.KS,-13.96,0.265,0.086,Yes
1053,"GNCO Co., Ltd.",065060.KQ,-21.33,0.419,0.397,No
1054,"TOPTEC Co., Ltd",108230.KQ,-20.96,0.41,0.2,Yes
1055,"POINT ENGINEERING Co.,Ltd.",256630.KQ,-18.25,0.35,0.063,Yes
1056,Ananti Inc.,025980.KQ,-33.14,0.692,0.129,Yes
1057,"NK Co., Ltd.",085310.KS,-22.81,0.446,0.168,Yes
1058,"Moorim P&P Co., Ltd.",009580.KS,-25.33,0.503,0.205,No
1059,"Yoosung Enterprise Co., Ltd.",002920.KS,-13.08,0.242,0.046,Yes
1060,GC Cell Corporation,144510.KQ,-23.58,0.462,0.168,Yes
1061,RBW Inc.,361570.KQ,-23.85,0.466,0.145,Yes
1062,"UST Co., Ltd.",263770.KQ,-17.53,0.331,0.156,Yes
1063,LOTTE Corporation,00499K.KS,-15.48,0.289,0.094,Yes
1064,"Chai Communication Co., Ltd.",351870.KQ,-42.17,0.925,0.047,Yes
1065,"KOAS Co., Ltd.",071950.KS,-45.85,1.029,0.789,Yes
1066,"Daehan Nupharm Co.,Ltd.",054670.KQ,-12.59,0.23,0.177,No
1067,Showbox Corp.,086980.KQ,-20.54,0.391,0.249,Yes
1068,Sugentech Inc.,253840.KQ,-27.21,0.535,0.22,Yes
1069,"Newtree Co., Ltd.",270870.KQ,-17.81,0.332,0.03,No
1070,"Daihan Pharmaceutical Co.,Ltd.",023910.KQ,-8.98,0.16,0.044,No
1071,"HLB Genex, Inc.",187420.KQ,-30.6,0.608,0.229,Yes
1072,Selvas AI Inc.,108860.KQ,-24.47,0.467,0.125,No
1073,JW Pharmaceutical Corporation,001065.KS,-14.38,0.26,0.081,No
1074,"Dongsung FineTec Co., Ltd.",033500.KQ,-30.76,0.609,0.435,Yes
1075,Bioneer Corporation,064550.KQ,-29.98,0.588,0.155,Yes
1076,"YES24 Co.,Ltd",053280.KQ,-10.13,0.178,0.096,No
1077,"S Connect Co., LTD.",096630.KQ,-32.18,0.638,0.335,Yes
1078,"Handok Clean Tech Co., Ltd.",256150.KQ,-13.3,0.236,0.009,Yes
1079,Hojeon Limited,111110.KS,-13.37,0.236,0.045,Yes
1080,"Tdspharm Co., Ltd.",464280.KQ,-31.01,0.605,0.209,Yes
1081,"SGA Solutions Co.,Ltd.",184230.KQ,-36.01,0.725,0.427,Yes
1082,"Danal Co., Ltd.",064260.KQ,-35.3,0.708,0.393,Yes
1083,"e-Credible Co., Ltd.",092130.KQ,-9.42,0.163,0.037,No
1084,"Jinro Distillers Co., Ltd.",018120.KQ,-7.06,0.12,0.015,No
1085,"Vivozon Pharmaceutical Co., Ltd.",082800.KQ,-37.79,0.766,0.004,Yes
1086,"Eagon Industrial Co., Ltd.",008250.KS,-24.62,0.459,0.096,No
1087,"KT Skylife Co., Ltd.",053210.KS,-10.67,0.183,0.012,Yes
1088,"Hantech Co., Ltd.",098070.KQ,-32.9,0.638,0.173,No
1089,"Shinsung Delta Tech Co.,Ltd.",065350.KQ,-34.06,0.664,0.365,Yes
1090,"Innotech Co., Ltd.",469610.KQ,-47.66,1.021,0.554,Yes
1091,"C&C International Co., Ltd.",352480.KQ,-34.46,0.671,0.194,Yes
1092,"ENBIO Co., Ltd.",352940.KQ,-9.48,0.16,0.024,Yes
1093,"Theragen Etex Co.,Ltd.",066700.KQ,-20.45,0.364,0.131,No
1094,"The Lamy Co., Ltd.",032860.KQ,-39.04,0.779,0.027,No
1095,"Solus Advanced Materials Co., Ltd.",33637L.KS,-28.97,0.539,0.221,Yes
1096,Daesang Corporation,001685.KS,-8.5,0.141,0.048,Yes
1097,"SP Systems Co.,Ltd.",317830.KQ,-37.26,0.727,0.46,Yes
1098,"TY Holdings Co., Ltd",363280.KS,-27.07,0.495,0.03,Yes
1099,"AK Holdings, Inc.",006840.KS,-23.7,0.425,0.157,No
1100,"Daehan Shipbuilding Co., Ltd.",439260.KS,-33.18,0.629,0.21,Yes
1101,"WIZIT Co., Ltd.",036090.KQ,-29.61,0.549,0.349,Yes
1102,"K3I.Co.,Ltd.",431190.KQ,-35.01,0.67,0.039,Yes
1103,Daesang Corporation,001680.KS,-12.54,0.21,0.035,Yes
1104,"Access Bio, Inc.",950130.KQ,-28.24,0.515,0.27,Yes
1105,CoAsia Corporation,045970.KQ,-36.49,0.698,0.326,Yes
1106,"Oncocross Co., Ltd.",382150.KQ,-44.19,0.89,0.066,No
1107,"Hanexpress.Co., Ltd",014130.KS,-20.96,0.364,0.062,No
1108,"Kangwon Land, Inc.",035250.KS,-14.68,0.245,0.087,No
1109,K-Auction.Co.Ltd.,102370.KQ,-20.72,0.357,0.118,Yes
1110,"SNT Motiv Co., Ltd.",064960.KS,-18.91,0.323,0.15,Yes
1111,"EuBiologics Co., Ltd.",206650.KQ,-25.19,0.444,0.093,Yes
1112,"EGTRONICS Co.,Ltd.",377330.KQ,-28.57,0.514,0.148,No
1113,NH Special Purpose Acquisition 33 Company,0130H0.KQ,-2.2,0.034,0.01,Yes
1114,"Hwacheon Machinery Co., Ltd.",010660.KS,-29.92,0.538,0.157,No
1115,"MONITORAPP Co., Ltd.",434480.KQ,-34.38,0.635,0.265,Yes
1116,"Brainzcompany Co., Ltd.",099390.KQ,-23.63,0.408,0.034,No
1117,"BOHAE BREWERY Co., Ltd.",000890.KS,-31.75,0.575,0.149,Yes
1118,"ISU Abxis Co., Ltd.",086890.KQ,-29.01,0.512,0.053,Yes
1119,"K Bank Co.,Ltd.",279570.KS,-9.33,0.148,0.003,Yes
1120,"Openknowl Co.,Ltd.",440320.KQ,-34.83,0.636,0.338,Yes
1121,Chong Kun Dang Pharmaceutical Corp.,185750.KS,-15.09,0.246,0.023,Yes
1122,"COTS Technology Co., Ltd.",448710.KQ,-32.92,0.591,0.176,Yes
1123,"Kyung Dong Pharmaceutical Co., Ltd.",011040.KQ,-9.77,0.154,0.03,Yes
1124,"FreeT, Inc.",006490.KS,-55.89,1.185,1.1,Yes
1125,"Bistos Co., Ltd.",419540.KQ,-37.76,0.696,0.134,Yes
1126,Kanaph Therapeutics Inc.,0082N0.KQ,-63.17,1.435,0.098,Yes
1127,"Top Run Total Solution Co., Ltd",336680.KQ,-24.76,0.42,0.277,Yes
1128,"SK oceanplant Co.,Ltd",100090.KS,-35.55,0.64,0.424,No
1129,"INNOGENE Co.,Ltd.",344860.KQ,-20.39,0.334,0.04,Yes
1130,"TJ media Co., Ltd.",032540.KQ,-16.44,0.263,0.07,Yes
1131,"Tuksu Engineering & Construction,Ltd.",026150.KQ,-26.94,0.456,0.098,Yes
1132,"Dowooinsys Co., Ltd.",484120.KQ,-31.68,0.551,0.137,Yes
1133,"SBI Investment Korea Co., Ltd.",019550.KQ,-22.74,0.372,0.214,Yes
1134,GC MediAI Corporation,032620.KQ,-20.04,0.323,0.049,No
1135,"Paru Co., Ltd",043200.KQ,-32.75,0.567,0.188,Yes
1136,"Pintel Co., Ltd.",291810.KQ,-33.74,0.587,0.219,No
1137,"SG HealthCare Co., Ltd.",398120.KQ,-33.1,0.573,0.119,No
1138,"JCH Systems, Inc.",033320.KQ,-28.78,0.483,0.105,Yes
1139,HS Ad Inc.,035000.KS,-18.51,0.293,0.012,No
1140,"PlumbFast Co., Ltd.",035200.KQ,-22.32,0.36,0.014,Yes
1141,SMBEXEL Company,010580.KS,-25.86,0.426,0.188,Yes
1142,"Plateer Co., Ltd.",367000.KQ,-19.95,0.317,0.111,No
1143,"HS Valve Co., Ltd",039610.KQ,-31.8,0.541,0.298,Yes
1144,"AJUSTEEL Co.,Ltd",139990.KS,-30.9,0.522,0.027,No
1145,"SAMJIN Co., Ltd.",032750.KQ,-20.2,0.32,0.009,No
1146,HANBIT SOFT Inc.,047080.KQ,-20.91,0.33,0.114,Yes
1147,"Maniker F&G Co., Ltd.",195500.KQ,-28.88,0.475,0.002,Yes
1148,"Sambo Industrial Co., Ltd.",009620.KQ,-43.32,0.783,0.72,No
1149,Samyang Packaging Corporation,272550.KS,-20.35,0.317,0.217,No
1150,"UNION biometrics Co., Ltd.",203450.KQ,-16.94,0.258,0.106,Yes
1151,"Hunesion Co.,Ltd",290270.KQ,-27.68,0.447,0.07,Yes
1152,"Fine besteel. Co., Ltd.",133820.KS,-39.48,0.687,0.368,Yes
1153,"ezCaretech Co., LTD",099750.KQ,-17.7,0.27,0.145,No
1154,"Busan Industrial Co., Ltd.",011390.KS,-33.69,0.563,0.149,Yes
1155,"Episode Company Co., Ltd.",317530.KQ,-30.35,0.497,0.031,Yes
1156,"PharmGen Science, Inc.",004720.KS,-22.59,0.351,0.098,No
1157,Kishin Corporation,092440.KS,-15.0,0.224,0.016,No
1158,"Daemyoung Energy Co.,Ltd",389260.KQ,-32.15,0.529,0.008,No
1159,"MegaMD Co., Ltd.",133750.KQ,-18.97,0.287,0.012,No
1160,"Yura Tech. Co., Ltd.",048430.KQ,-22.64,0.349,0.065,Yes
1161,"Billions Co.,Ltd.",044480.KQ,-46.56,0.838,0.06,No
1162,"Enchem Co., Ltd.",348370.KQ,-53.77,1.023,0.947,Yes
1163,Union Corporation,000910.KS,-24.11,0.373,0.011,Yes
1164,"Korean Drug Co., Ltd.",014570.KQ,-16.88,0.251,0.09,No
1165,VC Inc.,365900.KQ,-19.04,0.285,0.104,Yes
1166,"Softcen Co., Ltd.",032680.KQ,-29.62,0.471,0.091,Yes
1167,"Galaxia Moneytree Co., Ltd.",094480.KQ,-37.04,0.617,0.172,Yes
1168,"Cheongbo Co., Ltd.",013720.KQ,-41.05,0.7,0.127,No
1169,PanGen Biotech Inc.,222110.KQ,-16.96,0.249,0.022,No
1170,"Helixmith Co., Ltd",084990.KQ,-40.07,0.676,0.167,No
1171,"Wemade Co.,Ltd.",112040.KQ,-36.01,0.59,0.431,Yes
1172,"Sewon Corporation Co.,Ltd.",024830.KQ,-19.36,0.287,0.18,Yes
1173,MX On CORPORATION,347890.KQ,-24.91,0.38,0.198,Yes
1174,"Doosan Fuel Cell Co., Ltd.",33626L.KS,-27.75,0.428,0.405,Yes
1175,"KUKJEON Co.,Ltd",307750.KQ,-33.94,0.544,0.049,No
1176,"Winhitech Co., Ltd.",192390.KQ,-22.06,0.329,0.198,No
1177,"Ck Solution Co.,Ltd.",480370.KS,-43.66,0.739,0.614,Yes
1178,"P&K Skin Research Center Co., Ltd.",347740.KQ,-28.96,0.442,0.19,Yes
1179,"EM-Tech.CO., LTD.",091120.KQ,-39.78,0.651,0.126,Yes
1180,"Nara Mold & Die Co., Ltd.",051490.KQ,-25.92,0.388,0.247,Yes
1181,"Insung Information Co., Ltd",033230.KQ,-35.7,0.567,0.144,Yes
1182,NEOWIZ,095660.KQ,-25.73,0.382,0.043,No
1183,"Samhwa Networks Co., Ltd.",046390.KQ,-33.53,0.522,0.477,No
1184,"RootK Co., Ltd.",195990.KQ,-52.86,0.947,0.482,No
1185,Alchera Inc.,347860.KQ,-44.41,0.744,0.062,Yes
1186,"Air Busan Co., Ltd.",298690.KS,-19.18,0.274,0.137,Yes
1187,"Hanwha Investment & Securities Co., Ltd.",003535.KS,-35.9,0.565,0.186,Yes
1188,"YMT Co., Ltd.",251370.KQ,-38.98,0.626,0.21,Yes
1189,"Ildong Pharmaceutical Co., Ltd.",249420.KS,-41.51,0.676,0.101,Yes
1190,"Humax Holdings Co., Ltd.",028080.KQ,-38.02,0.604,0.356,Yes
1191,SANDS LAB Inc.,411080.KQ,-42.97,0.707,0.43,Yes
1192,"Daesung Microbiological Labs. Co., Ltd.",036480.KQ,-16.67,0.233,0.242,No
1193,"Milae Bioresources Co., Ltd.",218150.KQ,-30.57,0.461,0.228,No
1194,NVH Korea Inc.,067570.KQ,-17.78,0.246,0.138,Yes
1195,"Monami Co., Ltd.",005360.KS,-27.49,0.402,0.275,No
1196,"The LEADCORP, Inc.",012700.KQ,-19.84,0.278,0.115,No
1197,"Taekyung Bk Co., Ltd",014580.KS,-13.6,0.184,0.043,Yes
1198,"JK Synapse Co., Ltd.",060230.KQ,-52.14,0.897,0.174,No
1199,"PC Direct, Inc.",051380.KQ,-26.92,0.387,0.057,No
1200,"P&H Tech Co., Ltd.",239890.KQ,-34.41,0.515,0.219,Yes
1201,"MSC Co., Ltd.",009780.KQ,-25.09,0.354,0.123,Yes
1202,"Shinpoong Pharmaceutical Co.,Ltd",019175.KS,-35.69,0.537,0.19,Yes
1203,AUTO& Inc.,353590.KQ,-37.71,0.574,0.182,Yes
1204,"Osung Advanced Materials Co., Ltd.",052420.KQ,-37.15,0.562,0.102,No
1205,"Kukje Pharma Co., Ltd.",002720.KS,-20.63,0.282,0.067,No
1206,Wing Yip Food Holdings Group Limited,900340.KQ,-52.53,0.89,0.521,Yes
1207,"Hankuk Steel Wire Co., Ltd.",025550.KQ,-38.97,0.596,0.294,Yes
1208,"Dukshinepc Co., Ltd.",090410.KQ,-34.71,0.516,0.282,Yes
1209,"J.ESTINA Co.,Ltd.",026040.KQ,-37.13,0.56,0.016,No
1210,Rorze Systems Corporation,071280.KQ,-37.73,0.572,0.618,Yes
1211,"STraffic Co,. Ltd",234300.KQ,-24.59,0.343,0.141,Yes
1212,Sajodaerim Corporation,003960.KS,-19.62,0.265,0.035,No
1213,"Huvitz Co., Ltd.",065510.KQ,-21.26,0.288,0.019,No
1214,"HyosungONBCo.,Ltd",097870.KQ,-20.65,0.279,0.076,Yes
1215,"LEMON Co., Ltd.",294140.KQ,-51.17,0.842,0.478,Yes
1216,Com2uS N Corporation,291230.KQ,-49.05,0.793,0.538,No
1217,"HLB bioStep Co.,Ltd.",278650.KQ,-52.11,0.858,0.058,No
1218,"Home Center Holdings Co.,Ltd",060560.KQ,-36.19,0.529,0.325,No
1219,Konan Technology Inc.,402030.KQ,-37.78,0.557,0.2,Yes
1220,"Crown Confectionery Co., Ltd.",264900.KS,-9.54,0.119,0.047,Yes
1221,"DAE HWA Pharmaceutical Co., Ltd.",067080.KQ,-30.04,0.42,0.099,Yes
1222,"Woosung Materials Co., Ltd.",011300.KS,-39.13,0.58,0.168,No
1223,Dongkuk Structures & Construction Company Limited,100130.KQ,-33.02,0.47,0.113,No
1224,"Csa Cosmic Co., Ltd.",083660.KQ,-56.31,0.952,0.138,Yes
1225,"Woori Technology Investment Co., Ltd",041190.KQ,-42.86,0.649,0.21,Yes
1226,Korea Computer Terminal Inc.,089150.KQ,-41.75,0.627,0.291,No
1227,Humasis Co. Ltd.,205470.KQ,-46.47,0.722,0.076,Yes
1228,Modetour Network Inc.,080160.KQ,-24.94,0.336,0.141,Yes
1229,4by4 Inc,389140.KQ,-45.62,0.702,0.643,Yes
1230,"WON TECH Co.,Ltd.",336570.KQ,-40.34,0.596,0.503,Yes
1231,Oricom Inc.,010470.KQ,-17.34,0.223,0.02,Yes
1232,Saltlux Inc.,304100.KQ,-41.22,0.611,0.208,Yes
1233,MeatBox Global Inc.,475460.KQ,-29.05,0.396,0.048,No
1234,"MYUNGMOON Pharm co.,Ltd",017180.KS,-26.54,0.356,0.005,No
1235,SHIFT UP Corporation,462870.KS,-19.78,0.254,0.119,No
1236,"WooGene B&G Co., Ltd",018620.KQ,-26.14,0.348,0.207,No
1237,"KESPION Co., Ltd.",079190.KQ,-38.47,0.554,0.363,Yes
1238,Macquarie Korea Infrastructure Fund,088980.KS,-8.19,0.099,0.008,No
1239,Hancom Lifecare Inc.,372910.KS,-30.99,0.423,0.059,Yes
1240,"Daehyun Co.,Ltd.",016090.KS,-13.99,0.173,0.035,No
1241,Ecoplastic Corporation,038110.KQ,-31.94,0.438,0.083,No
1242,"Crown Confectionery Co., Ltd.",26490K.KS,-17.98,0.227,0.013,No
1243,"M2N Co.,Ltd",033310.KQ,-23.58,0.306,0.054,Yes
1244,"Systeel Tech Co.,Ltd.",365330.KQ,-43.29,0.638,0.346,Yes
1245,"Korea Refractories Co., Ltd",010040.KS,-25.43,0.332,0.13,Yes
1246,"DAIHAN Scientific Co., Ltd.",131220.KQ,-18.12,0.227,0.076,Yes
1247,"AGOS Co., Ltd.",175140.KQ,-40.57,0.582,0.04,No
1248,"Chinyang Poly Urethane Co.,Ltd",010640.KS,-41.76,0.603,0.084,No
1249,"Dongwha Pharm.Co.,Ltd",000020.KS,-17.33,0.215,0.099,Yes
1250,"Leaders Cosmetics Co., Ltd.",016100.KQ,-42.66,0.617,0.242,No
1251,"MOTIVELINK co.,ltd",463480.KQ,-44.51,0.652,0.224,Yes
1252,"Daelim Trading Co., Ltd.",006570.KS,-24.65,0.317,0.031,No
1253,"Sungshin Cement Co., Ltd",004985.KS,-23.56,0.301,0.189,Yes
1254,"Singsong Holdings Co.,Ltd.",006880.KS,-28.2,0.368,0.027,No
1255,E Kocref Cr-Reit,088260.KS,-23.32,0.295,0.112,Yes
1256,"Humax Co., Ltd.",115160.KQ,-41.02,0.581,0.121,Yes
1257,"3S KOREA Co., Ltd.",060310.KQ,-34.32,0.463,0.316,Yes
1258,"Green Chemical Co., Ltd.",083420.KS,-25.03,0.316,0.124,No
1259,Welcron Company Limited,065950.KQ,-34.23,0.456,0.129,No
1260,"Samlip Co., Ltd.",005610.KS,-19.35,0.236,0.074,No
1261,"Youlchon Chemical Co.,Ltd.",008730.KS,-37.36,0.507,0.215,Yes
1262,Inics Corp.,452400.KQ,-35.67,0.478,0.217,Yes
1263,"Hitejinro Holdings Co., Ltd.",000140.KS,-14.85,0.176,0.007,Yes
1264,"GSE Co., Ltd.",053050.KQ,-27.6,0.352,0.226,No
1265,MDS Tech Inc.,086960.KQ,-38.22,0.52,0.546,Yes
1266,"Hankook Cosmetics Co., Ltd.",123690.KS,-34.37,0.454,0.292,Yes
1267,"TOP MATERIAL Co., Ltd",360070.KQ,-48.42,0.705,0.4,Yes
1268,"Hanssak Co., Ltd.",430690.KQ,-48.65,0.71,0.352,Yes
1269,Otoki Corporation,007310.KS,-15.91,0.188,0.035,No
1270,ShinWon Corporation,009270.KS,-28.37,0.36,0.041,No
1271,BRIDGETEC Corp.,064480.KQ,-36.69,0.49,0.33,Yes
1272,"INSUN Environmental New Technology Co., Ltd.",060150.KQ,-28.63,0.363,0.066,Yes
1273,"SG Co.,Ltd",255220.KQ,-37.67,0.505,0.248,Yes
1274,"KD Chem Co., Ltd.",221980.KQ,-10.41,0.119,0.01,Yes
1275,"PIE Co., LTD.",452450.KQ,-52.39,0.784,0.577,Yes
1276,Namsung Corp.,004270.KS,-30.93,0.396,0.236,No
1277,"SimPlatform Co., Ltd.",444530.KQ,-50.0,0.73,0.286,Yes
1278,Vivien Corporation,002070.KS,-50.88,0.748,0.407,No
1279,"Jeil Pharmaceutical Co.,Ltd",271980.KS,-25.89,0.32,0.074,Yes
1280,"Oriental Precision & Engineering Co.,Ltd.",014940.KQ,-43.74,0.604,0.506,Yes
1281,"Wemade Play Co., Ltd.",123420.KQ,-29.61,0.372,0.155,Yes
1282,GeneMatrix Inc.,109820.KQ,-34.39,0.444,0.183,Yes
1283,"ILWOUL GML Co.,Ltd",178780.KQ,-20.15,0.239,0.123,Yes
1284,Huneed Technologies,005870.KS,-40.35,0.541,0.115,Yes
1285,JW Pharmaceutical Corporation,001067.KS,-18.07,0.211,0.064,No
1286,"Shinil Electronics Co.,Ltd.",002700.KS,-20.42,0.241,0.02,Yes
1287,InfoBank Corporation,039290.KQ,-31.48,0.397,0.046,Yes
1288,"ASIA SEED Co.,Ltd.",154030.KQ,-22.18,0.264,0.033,Yes
1289,"SM Entertainment Co., Ltd.",041510.KQ,-37.76,0.494,0.116,Yes
1290,"GI Innovation, Inc.",358570.KQ,-48.5,0.686,0.414,Yes
1291,OBZEN Inc.,417860.KQ,-43.56,0.591,0.107,Yes
1292,"Sejin Heavy Industries Co., Ltd.",075580.KS,-45.11,0.618,0.594,Yes
1293,"Hotel Shilla Co.,Ltd",008775.KS,-28.74,0.352,0.096,Yes
1294,"Next Biomedical Co.,Ltd.",389650.KQ,-46.4,0.639,0.404,No
1295,HAATZ Inc.,066130.KQ,-22.2,0.258,0.054,No
1296,"Mirae Asset Global REIT Co., Ltd.",396690.KS,-36.06,0.455,0.395,No
1297,"Jolse Co.,Ltd.",018700.KQ,-49.05,0.677,0.172,Yes
1298,Choheung Corporation,002600.KS,-10.6,0.115,0.062,Yes
1299,"Winners Elec Co., Ltd.",479960.KQ,-41.42,0.539,0.264,Yes
1300,"SBSUNGBO Co., Ltd.",003080.KS,-17.09,0.191,0.084,No
1301,"Namyang Dairy Products Co., Ltd",003920.KS,-16.52,0.184,0.013,No
1302,"Taewoong Logistics Co., Ltd.",124560.KQ,-28.05,0.334,0.141,No
1303,"Cha AI Healthcare Co., Ltd.",025620.KS,-48.09,0.655,0.393,Yes
1304,Artist Company Inc.,321820.KQ,-46.87,0.629,0.19,Yes
1305,"Jin Yang Pharmaceutical Co., Ltd.",007370.KQ,-25.38,0.295,0.102,Yes
1306,"ASIA Holdings CO., Ltd.",002030.KS,-34.98,0.431,0.318,No
1307,"BioNote, Inc.",377740.KS,-14.4,0.158,0.032,Yes
1308,"Coreline Soft Co., Ltd.",384470.KQ,-39.75,0.506,0.188,Yes
1309,"D&D platform REIT Co., Ltd.",377190.KS,-29.61,0.352,0.087,No
1310,"Coloray International Investment Co., Ltd.",900310.KQ,-34.0,0.415,0.223,Yes
1311,"BBIA Co., Ltd.",451250.KQ,-30.07,0.357,0.058,Yes
1312,"Laseroptek Co., Ltd.",199550.KQ,-47.83,0.639,0.118,Yes
1313,"Picogram.co.,Ltd.",376180.KQ,-41.48,0.529,0.066,Yes
1314,"Duksung Co., Ltd.",004830.KS,-31.49,0.375,0.181,Yes
1315,"KOLMAR BNH Co.,Ltd.",200130.KQ,-34.37,0.416,0.147,Yes
1316,"NPC Co., Ltd.",004250.KS,-24.07,0.273,0.041,Yes
1317,"Dongkuk Refractories & Steel Co., Ltd.",075970.KQ,-27.16,0.314,0.102,Yes
1318,"Taekyung Chemical Co., Ltd.",006890.KS,-38.21,0.473,0.361,No
1319,DEEPNOID Inc.,315640.KQ,-54.11,0.756,0.305,Yes
1320,Boditech Med Inc.,206640.KQ,-25.38,0.29,0.04,Yes
1321,"Incross Co., Ltd.",216050.KQ,-24.21,0.273,0.056,Yes
1322,"NEUROPHET, Inc.",380550.KQ,-52.82,0.725,0.606,Yes
1323,"Fine Circuit Co., Ltd.",127980.KQ,-48.57,0.644,0.249,Yes
1324,Barunson Entertainment & Arts Corporation,035620.KQ,-51.97,0.706,0.147,Yes
1325,"The Nature Holdings Co., Ltd.",298540.KQ,-25.47,0.288,0.073,No
1326,"HB SOLUTION Co., Ltd.",297890.KQ,-33.62,0.399,0.37,Yes
1327,Sungchang Enterprise Holdings Limited,000180.KS,-35.47,0.423,0.017,No
1328,"Yuyu Pharma, Inc.",000225.KS,-21.93,0.241,0.042,Yes
1329,Iron Device Corporation,464500.KQ,-46.63,0.601,0.342,Yes
1330,"Hannet Co., Ltd.",052600.KQ,-25.71,0.288,0.121,No
1331,"KEC Holdings Co., Ltd.",006200.KS,-40.2,0.491,0.022,Yes
1332,Quratis Inc.,348080.KQ,-58.21,0.82,0.06,No
1333,Artist Studio Inc.,200350.KQ,-58.89,0.834,0.102,Yes
1334,"KS Industry Co., Ltd.",101000.KQ,-70.46,1.128,0.693,Yes
1335,"ILSEUNG Co., Ltd.",333430.KQ,-45.66,0.578,0.02,Yes
1336,UTI Inc.,179900.KQ,-71.74,1.166,1.257,Yes
1337,Mgame Corp.,058630.KQ,-23.46,0.256,0.052,Yes
1338,The Born Korea,475560.KS,-33.42,0.387,0.055,Yes
1339,"Pixelplus. Co., Ltd.",087600.KQ,-35.32,0.412,0.053,Yes
1340,XEXYMIX Corporation,337930.KQ,-39.47,0.473,0.109,Yes
1341,"CyberOne Co., Ltd",356890.KQ,-42.37,0.518,0.216,Yes
1342,Rznomics Inc.,476830.KQ,-63.86,0.934,0.146,No
1343,"CAELUM Co., Ltd.",258610.KQ,-35.65,0.414,0.304,No
1344,Lindeman Asia Investment Corporation,277070.KQ,-34.13,0.392,0.24,Yes
1345,"Asiana IDT, Inc.",267850.KS,-17.34,0.181,0.044,Yes
1346,"Virnect Co., Ltd.",438700.KQ,-46.73,0.585,0.412,Yes
1347,"CHOSUN WELDING POHANG Co., Ltd",120030.KS,-20.29,0.214,0.14,Yes
1348,"Blitzway Entertainment Co., Ltd.",369370.KQ,-37.1,0.431,0.224,Yes
1349,Hancom Inc.,030520.KQ,-27.53,0.301,0.288,Yes
1350,"EcoSimplex Co., Ltd.",038870.KQ,-43.41,0.525,0.17,No
1351,"Jin Young Co.,Ltd.",285800.KQ,-54.94,0.727,0.166,No
1352,DRTECH Corporation,214680.KQ,-48.41,0.606,0.313,Yes
1353,"FSN Co., Ltd.",214270.KQ,-38.68,0.45,0.307,No
1354,Yuhan Corporation,000100.KS,-28.34,0.308,0.002,Yes
1355,"BORATR CO., Ltd.",250000.KQ,-29.91,0.328,0.064,Yes
1356,"Hitejinro Holdings Co., Ltd.",000145.KS,-21.22,0.221,0.108,No
1357,"Dream Insight Co., Ltd.",362990.KQ,-35.38,0.401,0.203,No
1358,"Kornic Automation Co., Ltd.",391710.KQ,-46.52,0.569,0.503,Yes
1359,CJ Corporation,001045.KS,-27.18,0.292,0.134,Yes
1360,"Ilyang Pharmaceutical Co.,Ltd",007575.KS,-33.46,0.372,0.006,Yes
1361,"Me2on Co., Ltd.",201490.KQ,-50.16,0.629,0.175,Yes
1362,"BAIKSAN Co,. Ltd",035150.KS,-22.35,0.233,0.085,No
1363,"HLB Pep Co., Ltd.",196300.KQ,-36.27,0.41,0.127,Yes
1364,"SM Life Design Group Co., Ltd.",063440.KQ,-33.53,0.37,0.248,No
1365,"NGeneBio Co., Ltd.",354200.KQ,-57.32,0.754,0.229,Yes
1366,"Jeju Air Co., Ltd.",089590.KS,-29.03,0.31,0.244,Yes
1367,"Osangjaiel Co., Ltd.",053980.KQ,-23.4,0.241,0.054,Yes
1368,"SMCG Co., Ltd.",460870.KQ,-43.93,0.517,0.566,No
1369,GH Advanced Materials Inc.,130500.KQ,-27.42,0.289,0.139,Yes
1370,"MemRAY BT Co., LTD.",072770.KQ,-47.51,0.573,0.056,No
1371,"Englewood Lab, Inc.",950140.KQ,-32.35,0.351,0.09,No
