Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
9003,Equitable Bond Fund Select CB (322053A11),ZEQHFX,9.82,0.035,0.066,No
9004,"NBC Extendible Linear Accrual 5.85% Flex GIC, series 148 DSC (838079A3)",NBBFEXX,12.07,0.043,0.127,No
9005,"NBC Extendible Linear Accrual 5.8% Flex GIC, series 144F NL (837265A2)",NBBAIXX,12.13,0.043,0.128,No
9006,Goldman Sachs Equity Income Inv,GRGTX,25.55,0.085,0.354,Yes
9007,Fidelity Market Neutral Alternative Fund Series Q NL (801089A2),FOWKX,9.7,0.035,0.026,Yes
9008,CI Investment Grade Bond Fund (Series AH units) U$ LSC (485871A3),CEYDX,4.65,0.017,0.002,No
9009,CI Investment Grade Bond Fund (Series AH units) U$ DSC (485871A4),CEYBX,4.65,0.017,0.002,No
9010,Vanguard Short-Term Treasury Idx Instl,VSBIX,2.37,0.009,0.02,Yes
9011,Edgar Lomax Value,LOMAX,27.6,0.092,0.164,Yes
9012,SunWise Essential CI North American Equity Bundle (Income Class 75/100) DSC (287261A3),ZAJNTX,40.02,0.127,0.593,Yes
9013,AQR Diversifying Strategies N,QDSNX,12.29,0.043,0.116,Yes
9014,Fidelity Short-Term Bond,FSHBX,2.43,0.009,0.026,Yes
9015,JPMorgan Income R6,JMSFX,4.02,0.015,0.064,Yes
9016,DFA Short-Term Extended Quality I,DFEQX,3.13,0.012,0.054,Yes
9017,"NBC Extendible Linear Accrual 6.21% Flex GIC, series 138F NL (839028A2)",NBBGCXX,12.2,0.043,0.133,No
9018,Glenmede Long/Short Eq Ptf Instl Shrs,GTLSX,17.72,0.061,0.053,Yes
9019,JPMorgan Short Duration Bond R6,JSDUX,2.85,0.01,0.029,Yes
9020,Vanguard Market Neutral Inv,VMNFX,18.2,0.063,0.01,No
9021,Baird Short-Term Bond Inst,BSBIX,2.82,0.01,0.036,Yes
9022,Canada Life U.S. Value Fund GF NL (753654A2),MCOYX,27.97,0.093,0.254,Yes
9023,Goldman Sachs Bank USA Capped Point to Point CD AAZKOXX,AAZKOXX,6.47,0.023,0.152,Yes
9024,Beneva Low Volatility Global Equity (TDAM) DSC (782425A2),ZBABUX,9.81,0.035,,
9025,Canada Life U.S. Value Fund F NL (448448A2),MCOOX,27.95,0.093,0.255,Yes
9026,Canada Life U.S. Value Fund GQFW NL (753658A2),MCPFX,27.96,0.093,0.254,Yes
9027,Dynamic Canadian Dividend Fund Series U NL (817859A2),DFMSX,29.58,0.098,0.313,Yes
9028,BMO Global Enhanced Income Fund Series A NL (730494A3),BMYGX,27.04,0.09,0.345,Yes
9029,BMO Global Enhanced Income Fund Series A NL (730494A2),FDLZX,27.04,0.09,0.345,Yes
9030,Empire Life Dividend Growth GIF - 75/100 - Class V NL (459862A2),ZEOLIX,25.72,0.086,0.242,Yes
9031,Royal Bank of Canada ITM Digital Worst Of Buffer Note AAYBFXX,AAYBFXX,7.55,0.027,0.177,Yes
9032,CI Select 60i40e Managed Portfolio Corporate Class (Series EFT8 shares) NL (411965A2),CGGRX,13.05,0.046,0.203,Yes
9033,Barclays Bank PLC Capped Point to Point Buffer Note AANHMXX,AANHMXX,40.3,0.128,0.953,Yes
9034,Canada Life U.S. Value Fund QFW NL (464665A2),MCQDX,27.95,0.093,0.256,Yes
9035,"NBC Extendible Linear Accrual 5.85% Flex GIC, series 182F NL (840388A2)",NBBGPXX,11.97,0.043,0.125,No
9036,Empire Aggressive Growth Portfolio Fund - Class E FE (5984A2),ZAHJFX,18.96,0.065,,
9037,Victory Pioneer Short Term Income Y,PSHYX,2.61,0.01,0.037,Yes
9038,Fidelity CanAm Opportunities Class Series B ISC (473918A2),FKYDX,46.75,0.146,0.533,Yes
9039,Federated Hermes MDT Large Cap Value R,QRLVX,30.23,0.1,0.514,Yes
9040,NEI Canadian Dividend Fund Series PF NL (463758A2),NBRYX,26.86,0.09,0.27,Yes
9041,LON Real Estate 75/75 (P) FE (466113A2),ZIMPTX,4.8,0.018,0.06,No
9042,Victory Low Duration Bond A,RLDAX,2.75,0.01,0.029,Yes
9043,Morgan Stanley Finance LLC Capped Point to Point Buffer Note ACTYIXX,ACTYIXX,12.27,0.044,,
9044,Nuveen Large Cap Value Opportunities I,NQCRX,31.51,0.104,0.582,Yes
9045,BMO Global Enhanced Income Fund Advisor Series FE (730495A2),FDLYX,26.96,0.09,0.345,Yes
9046,Water Island Event-Driven Fund A,AGEAX,6.85,0.025,0.032,Yes
9047,iA SRI Moderate (Inhance) SRP 75/100 DSC (631084A2),ZEGGKX,13.43,0.047,0.267,Yes
9048,HSBC USA Inc. Dual Directional Best Of Buffer Note ACROWXX,ACROWXX,23.32,0.079,1.188,Yes
9049,Manulife Smart Global Dividend ETF Private Segregated Pool (MPIP 75/75) F-Class NL (795058A3),ZIHLQX,27.83,0.093,,
9050,Invesco EQV Canadian Premier Equity Fund Series F NL (234151A2),ICZFX,49.72,0.154,0.628,Yes
9051,Starlight Global Infrastructure Fund Series F NL (469695A2),RDJDX,37.51,0.121,0.305,Yes
9052,Purpose Credit Opportunities Fund Prescribed Series A NL (362889A2),ZAEXRX,5.87,0.021,0.106,Yes
9053,Manulife Growth Portfolio Series H FE (444417A2),JEUBX,9.59,0.034,0.088,Yes
9054,Bank of Montreal ITM Digital Worst Of Barrier Note ACUYSXX,ACUYSXX,11.09,0.04,,
9055,Conservative Short Duration Trust Class I4,JAAATX,2.66,0.01,0.028,Yes
9056,Invesco SteelPath MLP Alpha R6,OSPAX,33.94,0.111,0.194,No
9057,"NBC Extendible Linear Accrual 6% Flex GIC, series 192F NL (841446A2)",NBAXLXX,11.86,0.042,0.123,No
9058,Purpose Strategic Yield Fund Series X NL (295951A2),OBBNX,5.12,0.019,0.091,Yes
9059,NEI Canadian Equity RS Fund Series M NL (855065A2),NEIUX,36.79,0.119,0.184,Yes
9060,Nuveen Short Term Bond Index I,TTBHX,2.08,0.008,0.022,Yes
9061,Vanguard Short-Term Treasury Idx Admiral,VSBSX,2.35,0.009,0.017,Yes
9062,AAM/HIMCO Short Duration C,ASDCX,1.94,0.007,0.021,Yes
9063,Victory Integrity Discovery Y,MMEYX,49.58,0.154,0.776,Yes
9064,Manulife RetirementPlus World Investment (F-Class) NL (362139A2),ZIHUSX,41.49,0.132,0.483,Yes
9065,Invesco SteelPath MLP Alpha R5,SPMHX,33.76,0.111,0.198,No
9066,Goldman Sachs Equity Income A,GSGRX,25.28,0.086,0.355,Yes
9067,American Beacon AHL Mgd Futs Strat C,AHLCX,22.07,0.076,0.148,Yes
9068,Nuveen Short Duration and Impact Bd Ret,TSDDX,2.68,0.01,0.03,Yes
9069,Lazard US High Yield Portfolio Instl,LZHYX,5.7,0.021,0.112,Yes
9070,LSV Global Value Institutional,LSVGX,41.04,0.131,0.817,Yes
9071,Nuveen Floating Rate Income C,NFFCX,4.32,0.016,0.065,Yes
9072,PGIM Quant Solutions Mid-Cap Val C,NCBVX,30.6,0.102,0.498,Yes
9073,NEI Canadian Dividend Fund Series I NL (404149A2),NBRSX,30.78,0.102,0.319,Yes
9074,CAN Floating Rate Income 100/100 NL (413893A4),ZCAQZX,4.45,0.016,0.036,Yes
9075,CAN Floating Rate Income 100/100 CB (413893A3),ZAOPDX,4.45,0.016,0.036,Yes
9076,CAN Floating Rate Income 100/100 DSC (413893A2),ZAOPCX,4.45,0.016,0.036,Yes
9077,UBS AG London Branch Autocallable Contingent Interest Barrier Note ACULYXX,ACULYXX,17.64,0.062,,
9078,BofA Finance LLC Autocallable Point to Point Barrier Note ACRRCXX,ACRRCXX,6.52,0.024,0.345,Yes
9079,TD Canadian Blue Chip Dividend Fund - D Series NL (427866A2),RDMVX,40.28,0.129,0.244,Yes
9080,CI Dividend Income and Growth Fund (Series P units) NL (436523A2),CCWGX,19.35,0.067,0.302,Yes
9081,Lord Abbett Short Duration Income F3,LOLDX,3.1,0.012,0.053,Yes
9082,Victory Pioneer Equity Income R,PQIRX,23.33,0.08,0.322,Yes
9083,RBC Canadian Short-Term Income GIF Series 2 FE (407725A4),ZIGSMX,2.84,0.011,0.017,No
9084,RBC Canadian Short-Term Income GIF Series 2 LSC (407725A3),ZIGSLX,2.84,0.011,0.017,No
9085,RBC Canadian Short-Term Income GIF Series 2 NL (407725A5),ZIGSKX,2.84,0.011,0.017,No
9086,Algonquin Trust Series E U$ NL (807362A2),ZAAEFX,4.57,0.017,0.083,Yes
9087,DFS GIF - U.S. Monthly Income - Fidelity Series 5 FE (422915A5),ZDBAZX,20.51,0.071,0.068,Yes
9088,DFS GIF - U.S. Monthly Income - Fidelity Series 5 DSC (422915A10),ZDBBEX,20.51,0.071,0.068,Yes
9089,Fidelity CanAm Opportunities Class Series A LSC (473886A3),FGXAX,46.37,0.146,0.533,Yes
9090,Fidelity CanAm Opportunities Class Series A LSC (473886A4),FKXYX,46.37,0.146,0.533,Yes
9091,Fidelity CanAm Opportunities Class Series A DSC (473886A2),FKXWX,46.37,0.146,0.533,Yes
9092,Canada Life U.S. Value Fund GQF NL (753655A2),MCPDX,27.75,0.093,0.259,Yes
9093,Victory Integrity Discovery Member,MMMMX,49.4,0.154,0.776,Yes
9094,TD Canadian Blue Chip Dividend Fund - Private Series NL (427865A2),RDMWX,40.14,0.129,0.243,Yes
9095,Vanguard US Multifactor Admiral,VFMFX,32.36,0.107,0.54,Yes
9096,1832 Equity Income Strategy NL (162133A2),ZAAVNX,31.02,0.103,0.32,Yes
9097,NEI Canadian Dividend Fund Series F NL (237742A2),NEIJX,26.65,0.09,0.27,Yes
9098,NEI Canadian Dividend Fund Series F NL (237742A3),NBRQX,26.65,0.09,0.27,Yes
9099,Nuveen Short Term Bond W,TCTWX,2.69,0.01,0.038,Yes
9100,Canadian Equity Value Pool (Series W units) DSC (745A7),CJZJX,38.77,0.125,0.329,Yes
9101,Sun Lifetime Advantage GIF Sun Life MFS US Value Bundle A FE (417109A2),ZIEYBX,25.59,0.087,,
9102,Purpose Core Equity Income Fund Series F NL (426441A2),OAVTX,22.52,0.077,0.353,Yes
9103,Manulife Fundamental Income Class Series T6 LSC (424558A3),MKVRX,10.8,0.039,,
9104,RBC U.S. Mid-Cap Value Equity Fund Series A NL (301191A2),OCRRX,41.44,0.133,0.281,Yes
9105,Lord Abbett Short Duration Income R6,LDLVX,3.11,0.012,0.051,Yes
9106,Johnson Institutional Short Dur Bd I,JIBDX,2.64,0.01,0.023,Yes
9107,CIT: flexPATH Index+ Conservative 2035 Fund Class R1,WFPCCX,8.72,0.032,0.361,Yes
9108,MML Barings Short-Duration Bond Svc,MSBYX,2.8,0.01,0.051,Yes
9109,Virtus Newfleet Multi-Sector S/T Bd I,PIMSX,3.76,0.014,0.074,Yes
9110,SunWise Essential CI North American Equity Bundle (Investment/Estate) DSC (287853A3),ZCIWRX,39.39,0.127,0.593,Yes
9111,CIBC Private Wealth North American Yield Equity Pool Series O NL (791033A2),CJGEX,34.56,0.114,0.296,Yes
9112,NEI Canadian Equity RS Fund Series PF NL (463760A2),NBTAX,36.53,0.119,0.184,Yes
9113,Invesco SteelPath MLP Alpha A,MLPAX,33.39,0.11,0.196,No
9114,NBC Extendible Linear Accrual 7% Flex GIC series 170F NL (838770A2),NBAXDXX,11.69,0.042,0.124,No
9115,Integrity Dividend Harvest C,IDHCX,25.6,0.087,0.372,Yes
9116,Dynamic Canadian Dividend Fund Series O NL (240607A2),DBXAX,29.16,0.098,0.313,Yes
9117,SLGI MFS Blended Research Low Vol International Fund Series T8 DSC (428014A3),RDAEX,7.61,0.028,0.124,No
9118,Oaktree Diversified Income Fund Inc.,ODIDX,5.26,0.019,0.125,Yes
9119,HSBC USA Inc. Capped Point to Point Worst Of Buffer Note ACUZRXX,ACUZRXX,14.46,0.051,,
9120,Federated Hermes Float Rate Strat Inc A,FRSAX,4.11,0.015,0.055,Yes
9121,Barclays Bank PLC Dual Directional Worst Of Buffer Note ACSFXXX,ACSFXXX,16.46,0.058,0.338,Yes
9122,Lord Abbett Short Duration Income A,LALDX,3.14,0.012,0.058,Yes
9123,Victory Integrity Discovery A,MMEAX,49.25,0.154,0.778,Yes
9124,Victory Pioneer Disciplined Value R6,CVKFX,22.59,0.078,0.34,Yes
9125,Federated Hermes MDT Large Cap Value C,QCLVX,29.8,0.1,0.514,Yes
9126,O'Shaughnessy Market Leaders Value I,OFVIX,22.09,0.076,0.263,Yes
9127,GMO Opportunistic Income I,GMOLX,3.01,0.011,0.02,Yes
9128,"Manulife Ideal Signature Select Ideal Canadian Dividend Growth Fund Ideal 75/75 Series (BE, NL, LL) NL (432340A3)",ZIJDYX,27.52,0.093,0.114,Yes
9129,Mfs 529 Savings Plan Declaration Trust - Mfs 529 Limited Maturity Fund,ORBUX,2.77,0.01,0.034,Yes
9130,Mackenzie GQE World Low Volatility Fund Series PW U$ FE (804325A2),JCZIX,16.7,0.059,0.162,No
9131,Dynamic Canadian Dividend Fund Series I NL (238195A2),DBWZX,29.12,0.098,0.313,Yes
9132,Canada Life U.S. Value Fund QF NL (448472A2),MCPZX,27.68,0.094,0.262,Yes
9133,Manulife Canadian Balanced Fund Advisor Series LSC (286646A5),JDTHX,11.22,0.04,0.246,Yes
9134,Manulife Canadian Balanced Fund Advisor Series DSC (286646A2),MKDDX,11.22,0.04,0.246,Yes
9135,Beneva Global Equity (Fiera) DSC (782436A4),ZARQKX,16.8,0.059,0.142,No
9136,Beneva Global Equity (Fiera) NL (782436A3),ZARQJX,16.8,0.059,0.142,No
9137,Beneva Global Equity (Fiera) CB (782436A5),ZBACLX,16.8,0.059,0.142,No
9138,Eaton Vance Emerging Markets Dbt Opps A,EADOX,17.27,0.061,0.318,Yes
9139,Invesco Short Term Bond R5,ISTBX,3.05,0.011,0.052,Yes
9140,American Beacon DevelopingWldIncFd-CCl,AGECX,16.87,0.059,0.3,Yes
9141,Mackenzie Global Small-Mid Cap Fund Series A U$ FE (690085A2),MFWDX,38.47,0.125,,
9142,Mackenzie Global Small-Mid Cap Fund Series A U$ DSC (690085A3),MFWAX,38.47,0.125,,
9143,Victory Pioneer Disciplined Value Y,CVFYX,22.61,0.078,0.339,Yes
9144,Invesco SteelPath MLP Alpha Y,MLPOX,33.67,0.111,0.203,No
9145,CIBC Private Wealth North American Yield Equity Pool Series OT6 NL (756119A2),CJGFX,31.0,0.104,0.257,Yes
9146,Lord Abbett Short Duration Income I,LLDYX,3.08,0.012,0.053,Yes
9147,"Phillips, Hager & North Monthly Income Fund Series O NL (247986A2)",OAHYX,21.85,0.076,0.205,Yes
9148,LSV Global Value Investor,LVAGX,40.67,0.131,0.818,Yes
9149,Wells Fargo & Company Issuer Callable Fixed Interest Fully Principally Protected Note AAUGJXX,AAUGJXX,2.49,0.009,0.012,Yes
9150,Glenmede Secured Options Institutional,GLSOX,14.23,0.051,0.337,Yes
9151,"Citibank, N.A. Autocallable Snowball CD AAGHCXX",AAGHCXX,4.01,0.015,0.018,Yes
9152,Eaton Vance Emerging Markets Dbt Opps I,EIDOX,17.59,0.062,0.322,Yes
9153,Nationwide BNY Mellon Dyn US Eq Inc R6,NWANX,27.01,0.092,0.474,Yes
9154,EliteCITwithAmericanFunds2060,HAFKIX,41.28,0.133,0.867,Yes
9155,Janus Henderson Low Dur Mlt-Sct Inc D,JUCDX,3.86,0.014,0.083,Yes
9156,Mackenzie US Value Fund Series F5 NL (853324A2),MIUFX,27.62,0.094,0.313,Yes
9157,Mackenzie US Value Fund Series PWFB5 NL (853332A2),MIUOX,27.62,0.094,0.313,Yes
9158,Janus Henderson Short Duration Flex Bd N,JSHNX,3.49,0.013,0.056,Yes
9159,Goldman Sachs Equity Income Svc,GSGSX,25.01,0.086,0.354,Yes
9160,Beneva PIMCO Bond GIF Basic NL (426036A3),ZARNLX,11.85,0.043,0.081,No
9161,Beneva PIMCO Bond GIF Basic DSC (426036A2),ZARNNX,11.85,0.043,0.081,No
9162,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AAGDRXX",AAGDRXX,7.6,0.028,0.118,Yes
9163,Collegeadvantage 529 Savings Plan - BlackRock College Enrollment Option Fund,BZOIX,5.52,0.02,0.128,Yes
9164,iA SRI Moderate (Inhance) SRP Other CB (631086A4),ZEGFNX,13.23,0.047,0.267,Yes
9165,iA SRI Moderate (Inhance) SRP Other CB (631086A3),ZIAUUX,13.23,0.047,0.267,Yes
9166,iA SRI Moderate (Inhance) SRP Other FE (631086A5),ZEGFLX,13.23,0.047,0.267,Yes
9167,Nationwide BNY Mellon Dyn US Eq Inc Egl,NWAPX,27.0,0.092,0.476,Yes
9168,Manulife Global Equity Private Segregated Pool (MPIP 75/75) F-Class NL (402396A3),ZMAMJX,20.75,0.072,0.572,Yes
9169,Virtus Newfleet Short Dur H Inc Instl,ASHIX,4.47,0.017,0.105,Yes
9170,Nationwide BNY Mellon Dyn US Eq Inc I.S,NWAOX,26.97,0.092,0.475,Yes
9171,Dynamic Value Fund of Canada Series F NL (235788A2),DDMQX,30.94,0.104,0.387,Yes
9172,Dynamic Value Fund of Canada Series F NL (235788A3),DFDHX,30.94,0.104,0.387,Yes
9173,Empire Elite Equity Fund - B FE (5951A2),ZAHEVX,22.3,0.077,,
9174,NEI Canadian Equity RS Fund Series F NL (239463A2),NBSVX,36.24,0.119,0.184,Yes
9175,Franklin Low Duration Total Return A,FLDAX,2.55,0.01,0.037,Yes
9176,TD Global Shareholder Yield Fund - O Series NL (404489A2),REDLX,43.6,0.14,0.42,Yes
9177,Guggenheim Floating Rate Strats Instl,GIFIX,4.53,0.017,0.049,Yes
9178,"NBC Extendible Linear Accrual 6.10% Flex GIC, series 125 DSC (839031A2)",NBBGEXX,12.17,0.044,0.134,No
9179,Canada Life Risk Reduction Pool Series I NL (856306A2),MIWVX,26.21,0.09,0.332,Yes
9180,Guggenheim Floating Rate Strats R6,GIFSX,4.52,0.017,0.049,Yes
9181,Columbia Disciplined Value Inst,CVQZX,34.78,0.115,0.657,Yes
9182,Voya Limited Maturity Bond Port S,ILMBX,2.69,0.01,0.038,Yes
9183,CIT: Putnam Large Cap Value Trust II Class S,GAADKX,26.16,0.089,0.452,Yes
9184,Goldman Sachs Equity Income R,GRGRX,24.98,0.086,0.356,Yes
9185,CIT: Putnam Large Cap Value Trust II Class MSG,GAAILX,26.15,0.089,0.452,Yes
9186,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AAGJYXX",AAGJYXX,4.33,0.016,0.072,Yes
9187,Royal Bank of Canada Autocallable Contingent Interest Barrier Note With Coupon Memory ACRCAXX,ACRCAXX,4.4,0.016,0.06,Yes
9188,AGF Enhanced U.S. Equity Income Fund Series F NL (762978A2),FBHZX,31.43,0.105,0.436,Yes
9189,Neiman Large Cap Value No-Load,NEIMX,29.29,0.099,0.552,Yes
9190,Neiman Large Cap Value A,NEAMX,29.29,0.099,0.552,Yes
9191,JPMorgan Chase Financial Company LLC Capped Dual Directional Worst Of Buffer Note ACTQWXX,ACTQWXX,12.67,0.046,,
9192,TD Global Shareholder Yield Fund - Advisor Series FE (5893A2),RECZX,47.28,0.15,0.39,Yes
9193,Manulife Fidelity Disciplined Equity Bundle Guaranteed Investment Fund Select (InvestmentPlus 75/75) Elite FE2 FE (153224A2),ZMAFNX,18.42,0.065,0.421,Yes
9194,"NBC Extendible Linear Accrual 6.5% Flex GIC, series 81F NL (838734A2)",NBAYUXX,11.66,0.042,0.129,No
9195,Glenmede Long/Short Eq Ptf,GTAPX,17.43,0.062,0.058,Yes
9196,Mackenzie US Value Fund Series FB5 NL (853327A2),MIUJX,27.35,0.093,0.312,Yes
9197,Scotia Canadian Balanced Fund Series F NL (235201A2),RBPRX,20.38,0.071,0.251,Yes
9198,LON Real Estate 100/100 (PP) FE (466448A2),ZIMQKX,4.7,0.018,0.06,No
9199,iA Canadian Equity Small Cap (QV) SRP 75/75 F-Class NL (481856A2),ZEJFNX,21.26,0.074,0.503,Yes
9200,Manulife Fidelity American Disciplined Equity GIF Select InvestmentPlus Elite 75/100 FE (804824A2),ZMAUAX,45.73,0.146,,
9201,CIT: Putnam Large Cap Value Trust II Class U,WPLABX,26.09,0.089,0.452,Yes
9202,Ohio Variable College Savings Trust Fund - Backrock Collegeadvantage 529 Enrollment Fund,BZOAX,5.2,0.019,0.122,Yes
9203,LON Real Estate 75/100 (P) FE (466581A2),ZIMQCX,4.7,0.018,0.06,No
9204,"NBC Extendible Linear Accrual 6.1% Flex GIC, series 198F NL (843335A2)",NBBDPXX,11.26,0.041,0.119,No
9205,Goldman Sachs Bank USA ATM Digital CD AAQRTXX,AAQRTXX,12.27,0.044,0.176,Yes
9206,LON Floating Rate Income 100/100 DSC (414029A3),ZINWQX,4.43,0.017,0.036,Yes
9207,LON Floating Rate Income 100/100 FE (414029A2),ZINWPX,4.43,0.017,0.036,Yes
9208,LON Floating Rate Income 100/100 CB (414029A4),ZINWRX,4.43,0.017,0.036,Yes
9209,CIT: Putnam Large Cap Value Trust II Class R,WPLACX,26.07,0.089,0.452,Yes
9210,Empire Life Elite Equity GIF - 75/75 - Class K FE (417440A2),ZEOKEX,22.18,0.077,,
9211,Canada Life U.S. Value Fund GW DSC (753656A3),MCPHX,27.62,0.094,0.275,Yes
9212,Canada Life U.S. Value Fund GW FE (753656A2),MCPJX,27.62,0.094,0.275,Yes
9213,Canada Life U.S. Value Fund GW LSC (753656A4),MCPKX,27.62,0.094,0.275,Yes
9214,Mackenzie GQE Canadian Equity Fund Series PWX NL (853245A2),MINUX,48.89,0.155,0.585,Yes
9215,CI Select 80i20e Managed Portfolio Corporate Class (Series OT8 shares) NL (295823A2),CGKPX,6.53,0.024,0.078,Yes
9216,GWL Floating Rate Income 100/100 FE (413959A2),ZELJKX,4.41,0.017,0.036,Yes
9217,GWL Floating Rate Income 100/100 DSC (413959A3),ZELJLX,4.41,0.017,0.036,Yes
9218,GWL Floating Rate Income 100/100 CB (413959A4),ZELJMX,4.41,0.017,0.036,Yes
9219,Mackenzie GQE Canadian Equity Fund Series O NL (853239A2),MIMZX,48.89,0.155,0.585,Yes
9220,Capstone Fixed Income Pool Fund Class I NL (366957A2),ZAANDX,5.18,0.019,0.093,Yes
9221,Canada Life U.S. Value Fund W ISC (448451A2),MCQUX,27.66,0.094,0.278,Yes
9222,Canada Life U.S. Value Fund W DSC (448451A3),MCQTX,27.66,0.094,0.278,Yes
9223,Canada Life U.S. Value Fund W CB (448451A4),MCQSX,27.66,0.094,0.278,Yes
9224,Lazard US High Yield Portfolio R6,RLCIX,5.69,0.021,0.116,Yes
9225,iA Canadian Equity Small Cap (QV) SRP 75/100 Prestige F-Class NL (481859A2),ZEJFSX,21.23,0.074,0.503,Yes
9226,BNY Mellon Disciplined Stock Fund,DDSTX,26.86,0.092,0.476,Yes
9227,Nationwide BNY Mellon Dyn US Eq Inc K,NWAMX,26.86,0.092,0.476,Yes
9228,"NBC Extendible Linear Accrual 6.3% Flex GIC, series 95F NL (836420A2)",NBAXPXX,11.93,0.043,0.13,No
9229,AOG Institutional Fund,AOGAX,6.33,0.024,0.019,No
9230,Columbia Disciplined Value A,RLCAX,34.55,0.115,0.655,Yes
9231,Victory Pioneer Equity Income C,PCEQX,22.93,0.08,0.323,Yes
9232,Putnam Short Duration Bond A,PARTX,2.67,0.01,0.035,Yes
9233,NEI Canadian Small Cap Equity RS Fund Series O NL (461699A2),NBTWX,37.22,0.123,0.217,Yes
9234,iA Strategic Income (iA) SRP 75/75 Prestige 500 F-Class NL (776384A2),ZEGBJX,10.91,0.04,0.288,Yes
9235,Royal Bank of Canada Capped Point to Point Fully Principally Protected Note ACCOZXX,ACCOZXX,7.19,0.027,0.182,Yes
9236,DWS CROCI US C,DCUCX,30.08,0.102,0.554,Yes
9237,Parametric Commodity Strategy I,EIPCX,42.78,0.139,0.004,No
9238,Knights of Columbus Large Cap Value I,KCVIX,26.37,0.091,0.411,Yes
9239,TD Global Shareholder Yield Fund - Investor Series NL (5892A2),REDJX,47.05,0.15,0.39,Yes
9240,Empire Life Multi-Strategy Global Growth Balanced Portfolio GIF 75/75 Class L NL (661685A4),ZEAHZX,24.89,0.086,0.68,Yes
9241,Empire Life Multi-Strategy Global Growth Balanced Portfolio GIF 75/75 Class L LSC (661685A3),ZENQAX,24.89,0.086,0.68,Yes
9242,Conservative Short Duration Trust Class I3,JAAASX,2.6,0.01,0.035,Yes
9243,"HSBC Bank USA, N.A. All Up Worst Of CD With Minimum Coupon AAEYAXX",AAEYAXX,2.97,0.011,0.019,Yes
9244,Beneva Moderate Profile (Dynamic) NL (782450A3),ZARNPX,19.86,0.07,,
9245,Beneva Moderate Profile (Dynamic) CB (782450A6),ZARNRX,19.86,0.07,,
9246,Beneva Moderate Profile (Dynamic) CB (782450A5),ZBADQX,19.86,0.07,,
9247,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note ABGDDXX,ABGDDXX,6.59,0.025,0.17,Yes
9248,BofA Finance LLC Autocallable Snowball Barrier Note ACQBPXX,ACQBPXX,17.8,0.063,0.629,No
9249,Baird Short-Term Bond Investor,BSBSX,2.44,0.009,0.031,Yes
9250,Morgan Stanley Finance LLC Point to Point Fully Principally Protected Note ABWDWXX,ABWDWXX,3.34,0.013,0.065,Yes
9251,CIBC Private Wealth North American Yield Equity Pool Series FT6 NL (756118A2),CJGDX,30.58,0.104,0.257,Yes
9252,Goldman Sachs Bank USA Point to Point CD With Modified Averaging Out AAUBYXX,AAUBYXX,4.58,0.017,0.059,Yes
9253,Axonic Strategic Income I,AXSIX,3.46,0.013,0.043,Yes
9254,PGIM Absolute Return Bond C,PADCX,3.98,0.015,0.081,Yes
9255,Nationwide BNY Mellon Dyn US Eq Inc A,NWALX,26.66,0.092,0.474,Yes
9256,Select Partners Global Income Fund Series L NL (832883A2),ZADBXX,5.73,0.021,,
9257,Select Partners Global Income Fund Series C NL (832884A2),ZADBYX,5.73,0.021,,
9258,Janus Henderson Low Dur Mlt-Sct Inc A,JUCAX,3.66,0.014,0.074,Yes
9259,"HSBC Bank USA, N.A. All Up Worst Of CD With Minimum Coupon AAGADXX",AAGADXX,3.69,0.014,0.019,No
9260,CI Dividend Income and Growth Fund (Series EF units) NL (421772A2),CCVWX,18.98,0.067,0.302,Yes
9261,CIT: Pioneer Large Cap Value Portfolio Fee Class R1,WPIVRX,22.26,0.078,0.319,Yes
9262,Barclays Bank PLC Autocallable Contingent Interest Worst Of Barrier Note ACSUEXX,ACSUEXX,21.79,0.076,1.109,Yes
9263,Empire Life Dividend Growth GIF - 75/75 - Class K DSC (417434A5),ZEOLGX,24.97,0.086,0.242,Yes
9264,Shenkman Capital Short Dur Hi Inc C,SCFCX,3.67,0.014,0.082,Yes
9265,American Century Short Dur Strt Inc R5,ASDJX,3.69,0.014,0.071,Yes
9266,American Century Short Dur Strat Inc Y,ASYDX,3.69,0.014,0.071,Yes
9267,SunWise Elite CI North American Equity Bundle 75/100 DSC (303268A4),ZCGFHX,38.69,0.127,0.595,Yes
9268,SunWise Elite CI North American Equity Bundle 75/100 FE (303268A2),ZCGFGX,38.69,0.127,0.595,Yes
9269,RBC U.S. Monthly Income Fund Series D U$ NL (7156A3),RABVX,23.97,0.083,0.414,Yes
9270,PGIM Floating Rate Income C,FRFCX,5.14,0.019,0.093,Yes
9271,BMO Monthly High Income II GIF 75/75 Class F Prestige NL (781840A2),ZBMFJX,36.11,0.12,0.171,Yes
9272,BMO Monthly High Income II GIF 75/75 Class F Prestige NL (781840A3),ZAQYRX,36.11,0.12,0.171,Yes
9273,BNY Mellon Dynamic Value Fund Y,DRGYX,28.62,0.098,0.588,Yes
9274,Intrepid Income Institutional,ICMUX,4.79,0.018,0.113,Yes
